2224609	41047
8254515	41047
3561018	41047
1058708	41049
553771	41049
432136	41049
72802	41049
59017127	41051
6105516	41051
44561529	41051
8350083	41051
1516841	41053
398983	41053
720956	41053
396902	41053
544901	41055
13213	41055
498939	41055
32749	41055
768351	41057
248064	41057
364562	41057
155725	41057
3282927	41059
831282	41059
1868458	41059
583187	41059
865568	41061
212841	41061
475339	41061
177388	41061
298551	41063
51457	41063
195014	41063
52080	41063
1131446	41065
145770	41065
806364	41065
179312	41065
43040286	41067
14957959	41067
25955257	41067
2127070	41067
38467	41069
8750	41069
22411	41069
7306	41069
3137292	41071
974255	41071
1769966	41071
393071	41071
3273869	42001
1100943	42001
1783177	42001
389750	42001
89047735	42003
10576868	42003
71521064	42003
6949803	42003
2492397	42005
922165	42005
1344272	42005
225961	42005
6531236	42007
1598860	42007
4302060	42007
630316	42007
1341876	42009
375609	42009
799488	42009
166780	42009
18630380	42011
5590832	42011
11165441	42011
1874107	42011
5122639	42013
1135090	42013
3310194	42013
677355	42013
2965178	42015
1026202	42015
1695136	42015
243840	42015
30862030	42017
6970811	42017
21481401	42017
2409818	42017
9416717	42019
2918153	42019
5442213	42019
1056352	42019
4288812	42021
605683	42021
3040922	42021
642207	42021
164211	42023
95854	42023
40183	42023
28174	42023
1685264	42025
271982	42025
1202644	42025
210638	42025
8401967	42027
1134370	42027
4006565	42027
3261031	42027
42967729	42029
6230963	42029
34308793	42029
2427973	42029
1127559	42031
302409	42031
576997	42031
248153	42031
2435232	42033
469999	42033
1581959	42033
383274	42033
1485740	42035
619839	42035
625750	42035
240151	42035
2213097	42037
654257	42037
1180039	42037
378801	42037
2466439	42039
998820	42039
1126920	42039
340700	42039
13837483	42041
1762606	42041
10017735	42041
2057142	42041
22548708	42043
2706745	42043
15952146	42043
3889817	42043
28937551	42045
5751435	42045
20709432	42045
2476684	42045
1252225	42047
676917	42047
473681	42047
101626	42047
10754863	42049
2909251	42049
6401890	42049
1443722	42049
3596055	42051
874577	42051
2166987	42051
554491	42051
244444	42053
97285	42053
45097	42053
102062	42053
5164154	42055
1375023	42055
3043954	42055
745177	42055
455056	42057
283257	42057
118317	42057
53481	42057
2729748	42059
1675376	42059
826641	42059
227731	42059
1026126	42061
251977	42061
509642	42061
264508	42061
4357639	42063
1089811	42063
2654828	42063
613000	42063
1531428	42065
704734	42065
677268	42065
149426	42065
562828	42067
273466	42067
230593	42067
58768	42067
8725181	42069
1270225	42069
6489350	42069
965606	42069
26274617	42071
7949275	42071
16542475	42071
1782867	42071
2733009	42073
713950	42073
1716967	42073
302092	42073
4908836	42075
1425486	42075
2704211	42075
779139	42075
24320443	42077
4441631	42077
18382534	42077
1496278	42077
15897603	42079
2471516	42079
11762590	42079
1663497	42079
5493959	42081
1977318	42081
2802453	42081
714188	42081
1843052	42083
1040367	42083
598811	42083
203874	42083
3995897	42085
1234272	42085
2330528	42085
431097	42085
1307229	42087
544490	42087
622462	42087
140278	42087
5374456	42089
1628486	42089
2630155	42089
1115816	42089
81404132	42091
12006648	42091
65700876	42091
3696608	42091
1874590	42093
93201	42093
1661642	42093
119746	42093
11697094	42095
2632506	42095
7773087	42095
1291501	42095
2694774	42097
1050071	42097
1302135	42097
342567	42097
676620	42099
169736	42099
359329	42099
147554	42099
110339179	42101
6533580	42101
91085351	42101
12720247	42101
1020490	42103
92872	42103
701455	42103
226163	42103
597225	42105
106770	42105
415110	42105
75344	42105
4373621	42107
1532924	42107
2197796	42107
642901	42107
1167807	42109
384695	42109
602939	42109
180173	42109
2382289	42111
672106	42111
1341259	42111
368924	42111
144330	42113
35205	42113
79756	42113
29368	42113
1180795	42115
549064	42115
482822	42115
148908	42115
1450526	42117
499782	42117
740043	42117
210700	42117
1510489	42119
288523	42119
884013	42119
337953	42119
1647699	42121
581299	42121
795580	42121
270820	42121
1617906	42123
782621	42123
665507	42123
169778	42123
14381398	42125
4351704	42125
9199374	42125
830321	42125
1312678	42127
223716	42127
797949	42127
291012	42127
13207858	42129
3080249	42129
8781327	42129
1346282	42129
1457120	42131
763675	42131
599398	42131
94047	42131
19109164	42133
5269101	42133
11866258	42133
1973804	42133
1459168	44001
268965	44001
986434	44001
203769	44001
9337036	44003
1350342	44003
7160403	44003
826291	44003
5568920	44005
569469	44005
3225350	44005
1774101	44005
34338245	44007
3399462	44007
27100105	44007
3838678	44007
6140472	44009
1500805	44009
3679790	44009
959877	44009
430111	45001
182462	45001
147224	45001
100425	45001
6152269	45003
1705077	45003
3832450	45003
614743	45003
311210	45005
122735	45005
119751	45005
68725	45005
5686712	45007
1828060	45007
2891812	45007
966841	45007
267468	45009
78479	45009
125236	45009
63753	45009
545351	45011
308805	45011
142722	45011
93824	45011
7468486	45013
606818	45013
5056055	45013
1805614	45013
6516374	45015
1648469	45015
4111530	45015
756374	45015
723081	45017
510944	45017
162876	45017
49260	45017
27574878	45019
3736237	45019
18268420	45019
5570221	45019
1601280	45021
623551	45021
809085	45021
168645	45021
881462	45023
435231	45023
331283	45023
114948	45023
1387832	45025
774196	45025
475893	45025
137742	45025
498060	45027
70309	45027
250756	45027
176995	45027
844442	45029
175889	45029
532472	45029
136081	45029
2212585	45031
862922	45031
1134057	45031
215605	45031
842995	45033
233373	45033
510821	45033
98801	45033
2687852	45035
703264	45035
1537415	45035
447173	45035
541013	45037
140735	45037
261567	45037
138711	45037
1536463	45039
658839	45039
777763	45039
99861	45039
6505334	45041
1398451	45041
4073021	45041
1033862	45041
2484173	45043
547987	45043
1535428	45043
400757	45043
27953006	45045
5666655	45045
19604164	45045
2682187	45045
2842590	45047
752808	45047
1560957	45047
528826	45047
409279	45049
106009	45049
187877	45049
115392	45049
12569153	45051
930018	45051
10336389	45051
1302746	45051
928680	45053
121594	45053
710144	45053
96942	45053
1662932	45055
710282	45055
703171	45055
249479	45055
2058481	45057
528256	45057
1268128	45057
262097	45057
3964974	45059
3065133	45059
634696	45059
265144	45059
263153	45061
75672	45061
112924	45061
74558	45061
10009857	45063
1897967	45063
6344187	45063
1767703	45063
168980	45065
27646	45065
81815	45065
59518	45065
435470	45067
70885	45067
269152	45067
95433	45067
699907	45069
312225	45069
246488	45069
141194	45069
1219658	45071
693451	45071
356435	45071
169772	45071
3348517	45073
1044366	45073
1990898	45073
313254	45073
3006493	45075
772408	45075
1672816	45075
561269	45075
3154195	45077
745010	45077
1517098	45077
892087	45077
23401426	45079
2629602	45079
15032120	45079
5739704	45079
280009	45081
137689	45081
77527	45081
64793	45081
12645781	45083
3701803	45083
7182998	45083
1760980	45083
3611958	45085
984204	45085
1497160	45085
1130595	45085
672801	45087
353436	45087
190443	45087
128921	45087
658901	45089
248920	45089
247019	45089
162962	45089
10254909	45091
1956823	45091
7369084	45091
929002	45091
140838	46003
50007	46003
80900	46003
9931	46003
843303	46005
291609	46005
467916	46005
83778	46005
75956	46007
29429	46007
25040	46007
21486	46007
178319	46009
67778	46009
75417	46009
35124	46009
1950087	46011
645782	46011
945635	46011
358670	46011
2819451	46013
686016	46013
1937441	46013
195994	46013
203085	46015
52424	46015
127272	46015
23390	46015
95420	46017
16277	46017
56557	46017
22587	46017
247076	46019
70825	46019
142770	46019
33481	46019
78836	46021
45063	46021
30130	46021
3643	46021
406397	46023
101161	46023
237374	46023
67863	46023
158564	46025
97412	46025
49238	46025
11914	46025
589140	46027
69379	46027
315315	46027
204446	46027
1363719	46029
493762	46029
728410	46029
141547	46029
93380	46031
44160	46031
15871	46031
33349	46031
219889	46033
28110	46033
149083	46033
42696	46033
1069933	46035
280343	46035
701656	46035
87935	46035
260249	46037
104949	46037
133839	46037
21462	46037
214434	46039
120179	46039
81345	46039
12909	46039
161792	46041
33405	46041
41591	46041
86796	46041
186005	46043
58275	46043
118661	46043
9068	46043
223341	46045
112603	46045
92653	46045
18085	46045
299545	46047
99036	46047
141457	46047
59052	46047
131583	46049
87392	46049
37699	46049
6492	46049
532778	46051
212823	46051
299332	46051
20623	46051
142992	46053
48823	46053
80014	46053
14154	46053
89471	46055
39573	46055
43348	46055
6550	46055
210884	46057
109872	46057
76524	46057
24488	46057
214807	46059
113779	46059
89165	46059
11863	46059
99559	46061
64974	46061
25092	46061
9493	46061
63782	46063
42716	46063
14961	46063
6105	46063
1267168	46065
76936	46065
870396	46065
319836	46065
273682	46067
97092	46067
154217	46067
22373	46067
86520	46069
37386	46069
39756	46069
9377	46069
68005	46071
28582	46071
21203	46071
18219	46071
179021	46073
84198	46073
88575	46073
6248	46073
56431	46075
23913	46075
25648	46075
6870	46075
222585	46077
105691	46077
100847	46077
16047	46077
481137	46079
157015	46079
254708	46079
69413	46079
1026948	46081
135567	46081
771736	46081
119645	46081
2152179	46083
432673	46083
1619216	46083
100290	46083
143037	46085
51097	46085
55268	46085
36671	46085
167507	46087
68565	46087
84049	46087
14894	46087
83583	46089
53621	46089
22130	46089
7832	46089
232930	46091
146123	46091
68079	46091
18728	46091
608177	46093
136017	46093
297534	46093
174626	46093
40698	46095
22189	46095
6936	46095
11573	46095
94646	46097
51464	46097
34467	46097
8715	46097
16790863	46099
1649459	46099
14293831	46099
847573	46099
327453	46101
150387	46101
138874	46101
38192	46101
248791	46102
17897	46102
48606	46102
182288	46102
5320358	46103
642476	46103
3852579	46103
825303	46103
133956	46105
78657	46105
42446	46105
12853	46105
139569	46107
71344	46107
59606	46107
8620	46107
343895	46109
129940	46109
127129	46109
86826	46109
113019	46111
64611	46111
40619	46111
7790	46111
386088	46115
200390	46115
128984	46115
56714	46115
113054	46117
48375	46117
52458	46117
12221	46117
133435	46119
82027	46119
45188	46119
6219	46119
197645	46121
23320	46121
44758	46121
129567	46121
260913	46123
99872	46123
138382	46123
22660	46123
311105	46125
160629	46125
130448	46125
20028	46125
1100998	46127
232579	46127
822437	46127
45982	46127
226975	46129
69037	46129
135032	46129
22906	46129
1037202	46135
358039	46135
550824	46135
128338	46135
43967	46137
17518	46137
16015	46137
10434	46137
4400092	47001
1522053	47001
2349232	47001
528807	47001
1928468	47003
833387	47003
929802	47003
165279	47003
309947	47005
66377	47005
176024	47005
67546	47005
156832	47007
32854	47007
54401	47007
69577	47007
4462745	47009
1329271	47009
2549312	47009
584161	47009
4580938	47011
2073029	47011
2143773	47011
364137	47011
858048	47013
161636	47013
561387	47013
135025	47013
207261	47015
55295	47015
111422	47015
40544	47015
648934	47017
127305	47017
401730	47017
119899	47017
817201	47019
161881	47019
489007	47019
166313	47019
831810	47021
300624	47021
413956	47021
117230	47021
293990	47023
60295	47023
162868	47023
70827	47023
657429	47025
200835	47025
341972	47025
114623	47025
158459	47027
38897	47027
84040	47027
35523	47027
1019269	47029
606237	47029
283536	47029
129496	47029
2656083	47031
781586	47031
1572237	47031
302259	47031
488592	47033
212472	47033
218522	47033
57598	47033
1544931	47035
394839	47035
981925	47035
168166	47035
61728489	47037
4737749	47037
52186584	47037
4804156	47037
285362	47039
62177	47039
171519	47039
51666	47039
601545	47041
308170	47041
222097	47041
71278	47041
1491877	47043
508931	47043
793371	47043
189576	47043
1393883	47045
585281	47045
640146	47045
168456	47045
798940	47047
350599	47047
353727	47047
94615	47047
385016	47049
54998	47049
269559	47049
60459	47049
921714	47051
243848	47051
537696	47051
140170	47051
1285803	47053
424886	47053
659660	47053
201257	47053
907284	47055
394890	47055
413026	47055
99368	47055
293466	47057
117172	47057
116595	47057
59699	47057
2158475	47059
759052	47059
1114335	47059
285088	47059
161119	47061
38238	47061
79626	47061
43254	47061
2880311	47063
1208663	47063
1380778	47063
290871	47063
23511577	47065
4327455	47065
15968231	47065
3215892	47065
67446	47067
(D)	47067
(D)	47067
27199	47067
541869	47069
186332	47069
242385	47069
113152	47069
816027	47071
251752	47071
441620	47071
122655	47071
1738002	47073
1013297	47073
536957	47073
187748	47073
547169	47075
182336	47075
276244	47075
88590	47075
699264	47077
214436	47077
386702	47077
98126	47077
1212865	47079
243750	47079
776370	47079
192745	47079
291733	47081
82226	47081
132611	47081
76895	47081
102732	47083
27561	47083
43758	47083
31414	47083
625185	47085
224290	47085
282292	47085
118603	47085
142564	47087
31030	47087
79896	47087
31638	47087
1294674	47089
435334	47089
694876	47089
164464	47089
334630	47091
113270	47091
156282	47091
65079	47091
25144481	47093
2287257	47093
19730008	47093
3127216	47093
208912	47095
(D)	47095
(D)	47095
44237	47095
800216	47097
173890	47097
495172	47097
131155	47097
977265	47099
262791	47099
563771	47099
150702	47099
205150	47101
37646	47101
121226	47101
46278	47101
796471	47103
300776	47103
349345	47103
146349	47103
1494879	47105
490673	47105
829491	47105
174715	47105
1844238	47107
991727	47107
690890	47107
161621	47107
534567	47109
229123	47109
219556	47109
85889	47109
397077	47111
102673	47111
219892	47111
74512	47111
5116894	47113
1393021	47113
2757823	47113
966050	47113
665112	47115
207067	47115
364515	47115
93530	47115
783855	47117
332367	47117
328652	47117
122836	47117
2927484	47119
628520	47119
1804765	47119
494199	47119
168191	47121
78832	47121
52890	47121
36469	47121
1091463	47123
450255	47123
509323	47123
131884	47123
5053738	47125
871020	47125
3175053	47125
1007666	47125
162938	47127
91082	47127
25198	47127
46658	47127
229053	47129
44650	47129
98621	47129
85782	47129
1020373	47131
247311	47131
647806	47131
125256	47131
425319	47133
110096	47133
238705	47133
76518	47133
130330	47135
40098	47135
60008	47135
30225	47135
98182	47137
17493	47137
63304	47137
17385	47137
206413	47139
36498	47139
113266	47139
56649	47139
3364891	47141
846006	47141
1894522	47141
624364	47141
1302428	47143
339207	47143
489889	47143
473332	47143
1982635	47145
157911	47145
1527358	47145
297366	47145
2075959	47147
878460	47147
931734	47147
265765	47147
13670819	47149
4488359	47149
7509309	47149
1673151	47149
493898	47151
209924	47151
192497	47151
91478	47151
223884	47153
41453	47153
132665	47153
49766	47153
3858571	47155
280877	47155
3180347	47155
397347	47155
63196851	47157
10651541	47157
45560856	47157
6984455	47157
549113	47159
284577	47159
183709	47159
80827	47159
622985	47161
78190	47161
389682	47161
155114	47161
7743122	47163
2495969	47163
4662073	47163
585080	47163
5623673	47165
1384102	47165
3621547	47165
618023	47165
969866	47167
261556	47167
502242	47167
206067	47167
131208	47169
(D)	47169
(D)	47169
33096	47169
577900	47171
243932	47171
269624	47171
64344	47171
241164	47173
98609	47173
89447	47173
53108	47173
64222	47175
(D)	47175
(D)	47175
29759	47175
1251231	47177
557129	47177
541869	47177
152232	47177
5852003	47179
731239	47179
3968258	47179
1152506	47179
258263	47181
56883	47181
124699	47181
76680	47181
892714	47183
157377	47183
497185	47183
238153	47183
579946	47185
188197	47185
310811	47185
80938	47185
19232137	47187
3034890	47187
15270661	47187
926586	47187
4410984	47189
902105	47189
3140482	47189
368396	47189
1750543	48001
255842	48001
1115619	48001
379081	48001
1044121	48003
521514	48003
410584	48003
112024	48003
3277460	48005
843033	48005
1967558	48005
466869	48005
564667	48007
125833	48007
365020	48007
73815	48007
251121	48009
101747	48009
114408	48009
34966	48009
38630	48011
14955	48011
15338	48011
8337	48011
2299726	48013
585009	48013
1540970	48013
173747	48013
1305153	48015
480555	48015
725332	48015
99265	48015
280893	48017
133562	48017
117162	48017
30169	48017
291729	48019
70095	48019
172119	48019
49515	48019
1868447	48021
411505	48021
1153361	48021
303580	48021
117830	48023
32261	48023
70250	48023
15319	48023
793142	48025
167817	48025
400421	48025
224904	48025
15023972	48027
1382936	48027
6751401	48027
6889635	48027
101462544	48029
15653046	48029
68787785	48029
17021713	48029
291255	48031
104602	48031
146424	48031
40230	48031
94315	48033
6619	48033
81295	48033
6400	48033
548125	48035
131031	48035
338042	48035
79053	48035
3819520	48037
433266	48037
2521866	48037
864389	48037
14258470	48039
7645021	48039
5200077	48039
1413372	48039
8669617	48041
1553416	48041
4516799	48041
2599402	48041
333340	48043
35954	48043
191993	48043
105392	48043
47076	48045
16366	48045
23971	48045
6739	48045
223396	48047
56701	48047
77391	48047
89303	48047
1284714	48049
427417	48049
659370	48049
197928	48049
478404	48051
197076	48051
229609	48051
51720	48051
1415935	48053
290871	48053
949216	48053
175848	48053
733661	48055
206594	48055
407698	48055
119368	48055
2006857	48057
1314194	48057
589474	48057
103188	48057
236383	48059
73910	48059
120770	48059
41704	48059
9469337	48061
1181140	48061
5915032	48061
2373164	48061
352800	48063
90728	48063
223863	48063
38209	48063
670893	48065
443333	48065
199853	48065
27707	48065
669939	48067
313524	48067
250759	48067
105656	48067
495194	48069
349348	48069
108395	48069
37451	48069
2080885	48071
613853	48071
1306884	48071
160148	48071
1151846	48073
341307	48073
535241	48073
275298	48073
181213	48075
20958	48075
83506	48075
76749	48075
162453	48077
74785	48077
54673	48077
32996	48077
92751	48079
41322	48079
29504	48079
21926	48079
64049	48081
21408	48081
25189	48081
17451	48081
179942	48083
52028	48083
92516	48083
35398	48083
55558335	48085
8601169	48085
43144113	48085
3813054	48085
82712	48087
32171	48087
36988	48087
13553	48087
744355	48089
300472	48089
371099	48089
72785	48089
5078011	48091
1078104	48091
3538241	48091
461666	48091
344177	48093
131751	48093
165180	48093
47246	48093
81949	48095
17242	48095
47278	48095
17429	48095
2632289	48097
1502299	48097
928310	48097
201679	48097
1439874	48099
180896	48099
801622	48099
457356	48099
28659	48101
9967	48101
10589	48101
8103	48101
206897	48103
110230	48103
67639	48103
29029	48103
154853	48105
71316	48105
58349	48105
25188	48105
143236	48107
54282	48107
61473	48107
27482	48107
98784	48109
32048	48109
40520	48109
26216	48109
537272	48111
270693	48111
246485	48111
20093	48111
245923071	48113
43025490	48113
185792818	48113
17104763	48113
436545	48115
117079	48115
220822	48115
98643	48115
1038568	48117
546000	48117
398653	48117
93915	48117
110501	48119
22898	48119
69347	48119
18257	48119
27820609	48121
4669844	48121
20212408	48121
2938357	48121
975114	48123
357415	48123
466976	48123
150723	48123
78247	48125
14952	48125
53368	48125
9927	48125
792013	48127
287835	48127
388579	48127
115599	48127
97076	48129
44340	48129
28974	48129
23762	48129
290860	48131
105243	48131
106158	48131
79459	48131
939247	48133
251177	48133
552605	48133
135465	48133
10560390	48135
3727701	48135
6001539	48135
831149	48135
44932	48137
11216	48137
23442	48137
10273	48137
5049308	48139
2052371	48139
2474316	48139
522620	48139
28123389	48141
3531119	48141
15851050	48141
8741219	48141
1347408	48143
470705	48143
638439	48143
238264	48143
386486	48145
105826	48145
178363	48145
102297	48145
598739	48147
138967	48147
260945	48147
198826	48147
1352488	48149
238117	48149
991423	48149
122948	48149
129447	48151
44964	48151
64000	48151
20484	48151
184323	48153
80463	48153
70518	48153
33343	48153
24757	48155
9046	48155
10119	48155
5592	48155
21303455	48157
6437225	48157
12895806	48157
1970423	48157
270383	48159
67715	48159
173327	48159
29340	48159
1242570	48161
265603	48161
884991	48161
91976	48161
907936	48163
354377	48163
451463	48163
102096	48163
869862	48165
491449	48165
279335	48165
99078	48165
12827068	48167
4350482	48167
5939233	48167
2537354	48167
216107	48169
107950	48169
82630	48169
25527	48169
822128	48171
214469	48171
520700	48171
86960	48171
133141	48173
53814	48173
70553	48173
8773	48173
293462	48175
49668	48175
214264	48175
29530	48175
721808	48177
383490	48177
230112	48177
108206	48177
1073772	48179
524994	48179
441997	48179
106781	48179
4055393	48181
1110120	48181
2484665	48181
460608	48181
8543100	48183
2641624	48183
5368213	48183
533263	48183
1081576	48185
368654	48185
576444	48185
136478	48185
8433994	48187
5141935	48187
2815058	48187
477001	48187
1297187	48189
577930	48189
556269	48189
162987	48189
85230	48191
21689	48191
48189	48191
15352	48191
200855	48193
58962	48193
95594	48193
46299	48193
482698	48195
334789	48195
108608	48195
39301	48195
103544	48197
42889	48197
34200	48197
26455	48197
1152151	48199
386660	48199
620603	48199
144888	48199
395784448	48201
131583809	48201
237641342	48201
26559297	48201
4313732	48203
1678655	48203
2415394	48203
219683	48203
559302	48205
439748	48205
64171	48205
55383	48205
148721	48207
46452	48207
73752	48207
28517	48207
5464061	48209
1067592	48209
3422583	48209
973887	48209
432988	48211
219508	48211
179250	48211
34231	48211
1556182	48213
446924	48213
879335	48213
229923	48213
19344199	48215
2270180	48215
12759079	48215
4314940	48215
797700	48217
291310	48217
370636	48217
135755	48217
1229668	48219
668510	48219
434018	48219
127140	48219
1893170	48221
670365	48221
1081532	48221
141273	48221
1231649	48223
352774	48223
724440	48223
154435	48223
780480	48225
176328	48225
490437	48225
113716	48225
1439727	48227
539475	48227
599083	48227
301169	48227
128166	48229
25080	48229
27505	48229
75581	48229
3411755	48231
1613751	48231
1291820	48231
506184	48231
1470908	48233
993908	48233
371379	48233
105621	48233
190623	48235
167665	48235
15209	48235
7748	48235
457933	48237
235814	48237
181936	48237
40184	48237
560285	48239
266024	48239
220886	48239
73376	48239
899647	48241
305414	48241
460598	48241
133635	48241
58099	48243
12107	48243
27886	48243
18106	48243
23039857	48245
13941360	48245
7624253	48245
1474244	48245
179512	48247
56713	48247
57673	48247
65127	48247
2263502	48249
904745	48249
1206517	48249
152240	48249
4510194	48251
1597620	48251
2383322	48251
529252	48251
466003	48253
106283	48253
211893	48253
147827	48253
738152	48255
354368	48255
261431	48255
122353	48255
2921466	48257
669306	48257
1792139	48257
460021	48257
1720960	48259
439882	48259
1136529	48259
144550	48259
162387	48261
58252	48261
98442	48261
5694	48261
28098	48263
6768	48263
10835	48263
10495	48263
1730818	48265
284976	48265
1190193	48265
255649	48265
116444	48267
30811	48267
62608	48267
23026	48267
13430	48269
4503	48269
4180	48269
4747	48269
88999	48271
6632	48271
39412	48271
42955	48271
1233110	48273
211862	48273
615416	48273
405831	48273
127941	48275
57185	48275
44388	48275
26369	48275
2068158	48277
747293	48277
1115752	48277
205113	48277
821695	48279
277471	48279
481166	48279
63059	48279
379376	48281
100944	48281
211940	48281
66493	48281
473814	48283
286387	48283
121276	48283
66151	48283
642853	48285
289351	48285
289563	48285
63938	48285
753284	48287
326584	48287
339028	48287
87672	48287
729847	48289
476148	48289
196151	48289
57548	48289
1617455	48291
447422	48291
870210	48291
299823	48291
1159468	48293
202771	48293
757861	48293
198837	48293
192956	48295
82053	48295
87047	48295
23856	48295
725123	48297
341690	48297
308591	48297
74841	48297
545403	48299
65981	48299
420566	48299
58856	48299
4300	48301
2000	48301
1245	48301
1055	48301
11860634	48303
1296509	48303
8093856	48303
2470269	48303
149425	48305
61795	48305
53816	48305
33814	48305
346023	48307
136261	48307
167224	48307
42539	48307
11393057	48309
4139706	48309
5941061	48309
1312289	48309
120676	48311
59102	48311
50313	48311
11261	48311
453137	48313
212323	48313
159353	48313
81462	48313
196150	48315
75189	48315
96007	48315
24954	48315
224472	48317
77771	48317
108053	48317
38649	48317
161868	48319
60330	48319
84183	48319
17355	48319
1919337	48321
227599	48321
1523604	48321
168134	48321
1311650	48323
168685	48323
688002	48323
454963	48323
837647	48325
230159	48325
403845	48325
203643	48325
36571	48327
12840	48327
12947	48327
10783	48327
22959117	48329
14000908	48329
8153275	48329
804934	48329
986690	48331
292604	48331
614415	48331
79670	48331
132430	48333
30397	48333
79211	48333
22822	48333
253242	48335
79483	48335
90848	48335
82911	48335
555963	48337
271939	48337
202327	48337
81697	48337
23451266	48339
7985362	48339
13484882	48339
1981022	48339
1332338	48341
850870	48341
357653	48341
123816	48341
571554	48343
339438	48343
191948	48343
40168	48343
24483	48345
12199	48345
5858	48345
6426	48345
1803422	48347
513730	48347
881926	48347
407766	48347
1526706	48349
491218	48349
816678	48349
218810	48349
438079	48351
17159	48351
384304	48351
36616	48351
810284	48353
208846	48353
498104	48353
103334	48353
20594204	48355
6824167	48355
11152607	48355
2617430	48355
920559	48357
567466	48357
298839	48357
54255	48357
203516	48359
51910	48359
131245	48359
20361	48359
3110379	48361
1517656	48361
1301092	48361
291632	48361
865770	48363
375099	48363
365943	48363
124727	48363
1088022	48365
471291	48365
519357	48365
97373	48365
3564091	48367
1175437	48367
2003070	48367
385585	48367
1121629	48369
966604	48369
103491	48369
51534	48369
667020	48371
182456	48371
341082	48371
143482	48371
900153	48373
172596	48373
532319	48373
195238	48373
8116891	48375
1746025	48375
5131580	48375
1239287	48375
243299	48377
103668	48377
51938	48377
87694	48377
149152	48379
38169	48379
82262	48379
28722	48379
3323250	48381
765273	48381
2258329	48381
299649	48381
247821	48383
111859	48383
107584	48383
28377	48383
62184	48385
11841	48385
39281	48385
11062	48385
183996	48387
73826	48387
68738	48387
41433	48387
438267	48389
109746	48389
204904	48389
123617	48389
273381	48391
113563	48391
110753	48391
49066	48391
63035	48393
18135	48393
38540	48393
6360	48393
1122455	48395
155831	48395
897306	48395
69317	48395
3237408	48397
437144	48397
2523047	48397
277217	48397
251553	48399
107271	48399
91135	48399
53147	48399
2045203	48401
550284	48401
1330742	48401
164178	48401
206619	48403
101035	48403
71917	48403
33667	48403
135528	48405
44526	48405
65011	48405
25991	48405
265998	48407
45988	48407
162140	48407
57870	48407
2363122	48409
864164	48409
1066429	48409
432530	48409
132632	48411
45259	48411
55087	48411
32286	48411
109678	48413
63113	48413
30431	48413
16134	48413
1109852	48415
585221	48415
396895	48415
127736	48415
629289	48417
490631	48417
123209	48417
15449	48417
948052	48419
472124	48419
383148	48419
92780	48419
248976	48421
203251	48421
27970	48421
17755	48421
11764142	48423
3843727	48423
6871530	48423
1048885	48423
1354784	48425
63905	48425
1230669	48425
60211	48425
992480	48427
105900	48427
433314	48427
453266	48427
436307	48429
270269	48429
119989	48429
46049	48429
187826	48431
42257	48431
135530	48431
10039	48431
162403	48433
126604	48433
20656	48433
15143	48433
416761	48435
135187	48435
250191	48435
31383	48435
356986	48437
248425	48437
61037	48437
47523	48437
108496231	48439
28954130	48439
69364224	48439
10177877	48439
6030728	48441
1153737	48441
3730315	48441
1146676	48441
29385	48443
3528	48443
9089	48443
16768	48443
431981	48445
197070	48445
161735	48445
73176	48445
52375	48447
33139	48447
9392	48447
9844	48447
1814437	48449
594132	48449
1024421	48449
195884	48449
4950918	48451
1001209	48451
3040204	48451
909505	48451
95123056	48453
18942362	48453
64217122	48453
11963573	48453
173288	48455
37720	48455
97730	48455
37837	48455
292691	48457
50280	48457
129961	48457
112449	48457
673177	48459
175044	48459
384127	48459
114005	48459
282178	48461
150733	48461
94716	48461
36730	48461
919735	48463
193791	48463
515242	48463
210702	48463
1529848	48465
221715	48465
680767	48465
627366	48465
867947	48467
280419	48467
439209	48467
148319	48467
5012556	48469
1640764	48469
2887720	48469
484072	48469
1910556	48471
204211	48471
753365	48471
952980	48471
1857697	48473
740064	48473
823858	48473
293775	48473
644680	48475
296058	48475
291157	48475
57465	48475
2026618	48477
1080301	48477
735333	48477
210984	48477
8462950	48479
857241	48479
5706906	48479
1898802	48479
1574390	48481
555456	48481
834113	48481
184821	48481
266409	48483
113350	48483
112740	48483
40318	48483
5704974	48485
1574474	48485
2919796	48485
1210704	48485
625828	48487
169794	48487
299267	48487
156766	48487
512077	48489
62708	48489
367167	48489
82201	48489
21135566	48491
4373352	48491
15094390	48491
1667824	48491
829346	48493
231428	48493
440469	48493
157450	48493
327640	48495
183777	48495
99281	48495
44581	48495
2999852	48497
1083158	48497
1601021	48497
315674	48497
936278	48499
320969	48499
491617	48499
123691	48499
616378	48501
357149	48501
203020	48501
56208	48501
824293	48503
420276	48503
313957	48503
90059	48503
474973	48505
238764	48505
149182	48505
87027	48505
217263	48507
79435	48507
85934	48507
51893	48507
382226	49001
189523	49001
146875	49001
45828	49001
2073928	49003
1254432	49003
646991	49003
172505	49003
4038145	49005
1226305	49005
2092158	49005
719681	49005
1067473	49007
452286	49007
489664	49007
125523	49007
53410	49009
3715	49009
33674	49009
16021	49009
12469597	49011
3028461	49011
6273299	49011
3167837	49011
1012153	49013
488741	49013
392470	49013
130942	49013
986094	49015
156180	49015
778036	49015
51878	49015
159454	49017
14083	49017
106628	49017
38743	49017
412040	49019
51140	49019
290929	49019
69970	49019
1344253	49021
290891	49021
772122	49021
281240	49021
445509	49023
204055	49023
199874	49023
41580	49023
272446	49025
40115	49025
